"MessageTraceId","Detail"
"27ac5c41-8fd4-4bfe-ce54-08dc684c9413","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 10:49:34 AM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"145a953f-afac-420e-1ede-08dc684c9411","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:56:12 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"90ccbf67-7174-45ef-b11a-08dc684c940b","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:57:20 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"9e12fc9f-9250-4de2-a796-08dc684c9400","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 1:00:15 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"6056b1a4-dbef-452a-dd77-08dc684c93ec","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:37:29 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"7d7eef24-1c58-4095-98c7-08dc684c93e4","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 10:28:43 AM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"beb764ae-11bd-4d63-2375-08dc684c93d6","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:53:08 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"05f3bf17-f0cb-4d3f-f737-08dc684c93d3","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:58:07 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"ee2f45dc-b450-4da5-7102-08dc684c93c2","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:56:53 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"6ba79316-8a2e-4c48-8741-08dc684c93b2","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:57:41 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"7ab26384-4e22-41ad-b957-08dc684c93a7","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:53:25 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"1db68491-b41e-4ef7-8e3e-08dc684c93a7","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 1:01:18 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"6a02fd52-33d3-41cf-2213-08dc684c93a6","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:52:28 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"ead2e211-80a8-4239-356d-08dc684c9391","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:59:10 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"611f6880-4910-47c0-e8cc-08dc684c937f","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 11:19:16 AM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"55d42e4c-7b10-44ef-773d-08dc684c937f","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"ff3e4195-f5d7-4d69-341a-08dc684c937c","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:59:44 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"3d907c6e-e5ce-48e1-2580-08dc684c9376","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:59:29 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"d3586772-ed42-413a-a7ad-08dc684c9375","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:49:12 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"80e42bce-b4ac-4b82-d99e-08dc684c9363","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:55:26 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"aae378d4-7e35-4538-ed80-08dc684c935e","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:51:11 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"f56c8118-8161-40dc-25c1-08dc684c935c","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:42:36 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"154a9ea1-b039-420c-3d80-08dc684c935a","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"fb935b20-c533-4ff5-744f-08dc684c9351","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"d3bdae0a-c850-4f1a-cde1-08dc684c9345","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:56:26 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"ac4903f9-ee30-4de9-ff46-08dc684c9341","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:59:23 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"c7c06015-b2f2-4382-4821-08dc684c9335","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:50:36 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"5c844faf-123c-4e88-3a0e-08dc684c9334","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:36:24 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"97b4449e-6035-4587-9a8a-08dc684c9321","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:53:06 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"881ab791-3b80-4002-ee84-08dc684c931d","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:52:27 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"600d1f89-c7c4-471b-52ff-08dc684c931c","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:58:49 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"cae0323b-a107-4bd0-b677-08dc684c9306","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:56:11 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"a3ca2030-7baf-49b0-6393-08dc684c92fc","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 11:12:33 AM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"124ca478-b24e-40d8-b7a9-08dc684c92fa","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:32:07 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"843dd005-bcd0-45c8-8610-08dc684c92f2","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 1:01:08 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"1b2e6ec6-c8b9-4669-512e-08dc684c92ea","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:52:01 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"795e4193-5aba-4ef8-7372-08dc684c92e7","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"7b319872-306c-41dc-036c-08dc684c92e5","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:55:17 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"9268a099-e80e-4a6d-b8c5-08dc684c92dc","Reason: [{LED=550 5.7.1 TRANSPORT.RULES.RejectMessage; the message was rejected by organization policy};{MSG=};{FQDN=};{IP=};{LRT=}]"
"9268a099-e80e-4a6d-b8c5-08dc684c92dc","Reason: [{LED=550 5.7.1 TRANSPORT.RULES.RejectMessage; the message was rejected by organization policy};{MSG=};{FQDN=};{IP=};{LRT=}]"
"64575de8-d11d-4cde-f3cc-08dc684c92db","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:54:39 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"f9d5773f-03d0-4b4d-0624-08dc684c92d6","Reason: [{LED=550 5.7.51 TenantInboundAttribution; There is a partner connector configured that matched the message's recipient domain. The connector had either the RestrictDomainsToIPAddresses or RestrictDomainsToCertificate set [ME3AUS01FT004.eop-AUS01.prod.protection.outlook.com 2024-04-29T13:02:12.066Z 08DC68160A8B7897]};{. OutboundProxyTargetIP: 104.47.71.202. OutboundProxyTargetHostName: anz-mail-onmicrosoft-com.mail.protection.outlook.com"
"3d3268e0-32a5-4e4f-4edd-08dc684c92d5","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:57:37 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"7015491b-15e6-400d-ba7e-08dc684c92bc","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:55:28 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"ef340179-58b7-413b-4d5a-08dc684c92b9","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:56:32 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"d397f71a-9d70-424a-734b-08dc684c92b5","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"f6e34c1c-6025-42a1-b587-08dc684c92ad","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 1:01:43 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"d1f806ad-1d5b-469e-ba8c-08dc684c92a9","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:59:59 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"f3e01eb5-9cfd-4190-4bc1-08dc684c92a1","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:59:13 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"1a8f39c2-f0b8-4010-97c2-08dc684c92a0","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"e29bde61-93b1-4dcb-691a-08dc684c92a0","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:52:53 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"1c98b125-38cb-4d05-f654-08dc684c929d","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 11:07:58 AM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"cb272382-8d41-49ba-69e1-08dc684c928a","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:58:02 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"35bbece3-0222-40a9-c47f-08dc684c9288","Reason: [{LED=550 5.7.1 TRANSPORT.RULES.RejectMessage; the message was rejected by organization policy};{MSG=};{FQDN=};{IP=};{LRT=}]"
"35bbece3-0222-40a9-c47f-08dc684c9288","Reason: [{LED=550 5.7.1 TRANSPORT.RULES.RejectMessage; the message was rejected by organization policy};{MSG=};{FQDN=};{IP=};{LRT=}]"
"8750d7ba-a270-46cd-7f0e-08dc684c927d","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"96b8629e-f567-4e19-a3c8-08dc684c927b","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:53:01 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"068cd54f-80ab-4676-b523-08dc684c927a","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:56:41 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"dbf908f0-9581-4249-edc4-08dc684c9278","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 1:02:05 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"a66777c1-63ff-4d0d-d410-08dc684c9272","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"de0e3de5-a913-478d-0d00-08dc684c926e","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:59:49 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"7adf453a-4007-419c-d199-08dc684c925f","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:02:21 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"936b17d6-65aa-4406-84ee-08dc684c9254","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"30b2f5c9-bad0-49e6-ab37-08dc684c9251","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 11:11:44 AM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"f35bac95-9947-4c78-58f8-08dc684c924f","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:56:42 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"163f5a80-b6bd-4369-6ced-08dc684c924c","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:58:42 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"42d4da39-208c-4a30-b246-08dc684c9246","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 1:01:06 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"459097e7-be30-455e-a65b-08dc684c923d","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:47:25 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"c033a17d-9adc-4da0-71eb-08dc684c9232","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:58:53 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"827b7480-f997-4cd2-800a-08dc684c9227","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"8d9eb92b-ae78-4955-4284-08dc684c9227","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 1:01:05 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"3cc1a499-b161-45eb-7b44-08dc684c9225","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:46:26 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"1eb63cd7-05ac-4528-e6cd-08dc684c9212","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 11:13:32 AM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"b82878c1-a5e5-4564-6fba-08dc684c920e","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:55:28 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"9ee7dc69-b194-48c5-2540-08dc684c9205","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:32:22 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"d0221b76-1159-4cec-ab51-08dc684c9200","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:59:11 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"e0cfe883-bc49-44c9-d153-08dc684c91e7","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 1:00:07 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"feedd9f5-bd61-4e04-923f-08dc684c91db","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 1:01:27 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"850454a2-3ea2-43aa-4e49-08dc684c91d3","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:49:54 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"6b27ce7b-3cab-4672-9d3f-08dc684c91c9","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:52:41 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"f813b432-e54c-4ca7-9b28-08dc684c91c6","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:54:55 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"62aad5a1-f916-44da-5f8b-08dc684c91bd","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 1:00:26 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"e8197b65-89bf-4748-6cc1-08dc684c91b5","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:58:17 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"6fe489ae-8ce7-4eb3-5461-08dc684c91a3","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"cec41f0f-ee0d-4b53-15d0-08dc684c919a","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 1:01:58 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"1bbacdc6-c5bc-4069-db39-08dc684c9199","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 1:01:55 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"bcf697e3-27ff-4c96-9d58-08dc684c9190","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:47:56 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"a2e07c62-bbd4-481a-72cf-08dc684c9188","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 1:00:49 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"6f9ddb16-5241-4e6a-9692-08dc684c917e","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:59:10 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"fd016208-1bcb-4d26-723a-08dc684c916c","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:52:37 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"ec8f8ee0-1d5d-4a82-7b22-08dc684c915e","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:55:32 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"6437dcb7-34bd-44fc-3cb4-08dc684c9159","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:45:03 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"5f00bd09-34e3-48fc-1944-08dc684c9157","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:56:36 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"81f84f32-c2ea-4fa6-9c30-08dc684c9150","Reason: [{LED=550 4.3.2 QUEUE.TransportAgent; message deleted by transport agent};{MSG=};{FQDN=};{IP=};{LRT=}]"
"a2bda2e7-6b8e-4b0d-a2cb-08dc684c914d","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 12:54:27 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"7bd312a5-ab15-4a7c-8d13-08dc684c913f","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 1:01:23 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
"69243ab1-fb4d-41a5-119d-08dc684c9134","Reason: [{LED=550 5.4.312 Message expired, DNS query failed};{MSG=ErrorRetry};{FQDN=bounce.qasymphony.com};{IP=0.0.0.0};{LRT=4/30/2024 1:00:46 PM}]. OutboundProxyTargetHostName: bounce.qasymphony.com"
