"MessageTraceId","Detail"
"fe55548a-31aa-4610-ead7-08dc690ec6bc","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"851a810f-6bff-472d-a4ad-08dc690ec68d","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"ba877c1e-f455-4d39-a998-08dc690ec682","Reason: [Stage: DeliverPreDelivery];StoreDriver.Rules; message is deleted by mailbox rules"
"b5615f19-f9f5-4b1e-47e4-08dc690ec4d9","Reason: [Stage: DeliverPreDelivery];StoreDriver.Rules; message is deleted by mailbox rules"
"96008f30-62fe-4804-a089-08dc690ec457","Reason: [{LED=550 5.7.1 Message rejected due to unacceptable attachments};{MSG=};{FQDN=edge5.global.anz.com};{IP=203.110.235.206};{LRT=4/30/2024 12:12:12 PM}]. OutboundProxyTargetIP: 203.110.235.206. OutboundProxyTargetHostName: edge5.global.anz.com"
"15b53a85-4f21-495a-f13e-08dc690ec1a5","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"029275f0-faf0-43aa-c05c-08dc690ec0f8","Reason: [{LED=550 5.7.1 Message rejected due to unacceptable attachments};{MSG=};{FQDN=edge7.global.anz.com};{IP=203.110.235.207};{LRT=4/30/2024 12:12:07 PM}]. OutboundProxyTargetIP: 203.110.235.207. OutboundProxyTargetHostName: edge7.global.anz.com"
"b542bcdf-0583-4e83-a0c2-08dc690ebfd1","Reason: [Stage: OnPromotedEvent][Agent: User Mailbox Sent Items Agent];UserMailboxSentItemsAgent; Sent item copy to user mailbox successfully."
"57e398c7-588b-47fa-e0f0-08dc690ebf46","Reason: [{LED=550 4.3.2 QUEUE.TransportAgent; message deleted by transport agent};{MSG=};{FQDN=};{IP=};{LRT=}]"
"1182d910-e397-4a91-bada-08dc690eb9fb","Reason: [{LED=550 5.7.1 Message rejected as spam by Content Filtering.};{MSG=};{FQDN=edge4.corp.anz.com};{IP=203.110.235.92};{LRT=4/30/2024 12:11:56 PM}]. OutboundProxyTargetIP: 203.110.235.92. OutboundProxyTargetHostName: edge4.corp.anz.com"
"1bb7143a-346b-43a5-fafb-08dc690eb98f","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"3b2a1dd8-5fb5-433c-20f3-08dc690eb890","Reason: [{LED=550 4.3.2 QUEUE.TransportAgent; message deleted by transport agent};{MSG=};{FQDN=};{IP=};{LRT=}]"
"6b91e37b-d28e-4c7d-8145-08dc690eb746","Reason: [{LED=550-5.1.1 The email account that you tried to reach does not exist. Please try 550-5.1.1 double-checking the recipient's email address for typos or 550-5.1.1 unnecessary spaces. For more information, go to 550 5.1.1  https://support.google.com/mail/?p=NoSuchUser dt10-20020a0568306c8a00b006eab6661dabsi1847648otb.2. OutboundProxyTargetIP: 74.125.199.14. OutboundProxyTargetHostName: gmr-smtp-in.l.google.com"
"c7f25cad-c2ea-4806-05f3-08dc690eb6c3","Reason: [{LED=554 5.2.2 mailbox full; STOREDRV.Deliver.Exception:QuotaExceededException.MapiExceptionShutoffQuotaExceeded; Failed to process message due to a permanent exception with message [BeginDiagnosticData]The process failed to get the correct properties. 1.84300:01000000, 1.84300:02000000, 1.84300:9F000000, 1.84300:A100"
"ddb0fc08-c7b0-41e5-e4a8-08dc690eb643","Reason: [{LED=550 5.7.51 TenantInboundAttribution; There is a partner connector configured that matched the message's recipient domain. The connector had either the RestrictDomainsToIPAddresses or RestrictDomainsToCertificate set [SY3PEPF0000A725.ausprd01.prod.outlook.com 2024-04-30T12:11:52.539Z 08DC6690D41443F5]};{MSG=};{FQD. OutboundProxyTargetIP: 52.101.149.1. OutboundProxyTargetHostName: anz.mail.protection.outlook.com"
"51457edf-72bc-4052-5b7e-08dc690eb563","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"2c27ca4b-4352-478e-8ee2-08dc690eb499","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"168935a8-4ab8-4402-c410-08dc690eb487","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"6d0d0536-8a27-4439-f36c-08dc690eb323","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"c8d0f0c0-df4a-45ff-5420-08dc690eb150","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"30d4c6a0-a374-445f-ac28-08dc690eaf7e","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"fdc7bf2d-de7b-4ea3-28a6-08dc690eaefe","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"712b792a-b716-4bac-d571-08dc690ead81","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"fed8e1dc-29d7-4933-7821-08dc690ead71","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"38a7f5aa-cf0f-4cad-2e14-08dc690eac7b","Reason: [{LED=550 4.3.2 QUEUE.TransportAgent; message deleted by transport agent};{MSG=};{FQDN=};{IP=};{LRT=}]"
"ab8f9bec-0288-40b1-d547-08dc690eab9f","Reason: [{LED=550-5.1.1 The email account that you tried to reach does not exist. Please try 550-5.1.1 double-checking the recipient's email address for typos or 550-5.1.1 unnecessary spaces. For more information, go to 550 5.1.1  https://support.google.com/mail/?p=NoSuchUser ay5-20020a056130030500b007f18c6c666dsi64291uab.0 - . OutboundProxyTargetIP: 74.125.199.14. OutboundProxyTargetHostName: gmr-smtp-in.l.google.com"
"8c837910-8cb1-43ea-5f9e-08dc690eaa3e","Reason: [{LED=550-5.1.1 The email account that you tried to reach does not exist. Please try 550-5.1.1 double-checking the recipient's email address for typos or 550-5.1.1 unnecessary spaces. For more information, go to 550 5.1.1  https://support.google.com/mail/?p=NoSuchUser fz5-20020a17090b024500b002a5aaa7bd84si208101pjb.0 -. OutboundProxyTargetIP: 74.125.199.14. OutboundProxyTargetHostName: gmr-smtp-in.l.google.com"
"aac8f29d-439d-4c12-1a3b-08dc690ea9e2","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"ff778f2b-38ea-410e-ff73-08dc690ea9a2","Reason: [{LED=550 5.7.1 Message rejected due to unacceptable attachments};{MSG=};{FQDN=edge8.global.anz.com};{IP=203.110.235.29};{LRT=4/30/2024 12:11:28 PM}]. OutboundProxyTargetIP: 203.110.235.29. OutboundProxyTargetHostName: edge8.global.anz.com"
"1f9088a6-edcb-4a0a-b97b-08dc690ea70a","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"8c2ff569-3b0c-43e3-1028-08dc690ea3ec","Reason: [{LED=550 5.7.1 Message rejected due to unacceptable attachments};{MSG=};{FQDN=edge7.global.anz.com};{IP=203.110.235.207};{LRT=4/30/2024 12:11:18 PM}]. OutboundProxyTargetIP: 203.110.235.207. OutboundProxyTargetHostName: edge7.global.anz.com"
"dee9b5eb-907c-4740-881e-08dc690ea380","Reason: [{LED=550 4.3.2 QUEUE.TransportAgent; message deleted by transport agent};{MSG=};{FQDN=};{IP=};{LRT=}]"
"bacda932-a197-4b79-e7dc-08dc690ea2d2","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"d5f88839-537d-4403-9ea8-08dc690ea0ad","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"f761f269-fcf4-45b2-f23c-08dc690ea020","Reason: [{LED=550 4.3.2 QUEUE.TransportAgent; message deleted by transport agent};{MSG=};{FQDN=};{IP=};{LRT=}]"
"54a5d2e2-458d-48fb-2277-08dc690e9ed6","Reason: [{LED=554 5.2.2 mailbox full; STOREDRV.Deliver.Exception:QuotaExceededException.MapiExceptionShutoffQuotaExceeded; Failed to process message due to a permanent exception with message [BeginDiagnosticData]The process failed to get the correct properties. 1.84300:01000000, 1.84300:02000000, 1.84300:9F000000, 1.84300:A100"
"2b01fd37-19d1-451b-af36-08dc690e9dfb","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"58150173-6184-4985-1baa-08dc690e9b80","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"587e2131-8176-40d2-bfcd-08dc690e9aa7","Reason: [{LED=550 4.3.2 QUEUE.TransportAgent; message deleted by transport agent};{MSG=};{FQDN=};{IP=};{LRT=}]"
"f43d4791-d913-4eac-8e5c-08dc690e995f","Reason: [{LED=554 5.2.2 mailbox full; STOREDRV.Deliver.Exception:QuotaExceededException.MapiExceptionShutoffQuotaExceeded; Failed to process message due to a permanent exception with message [BeginDiagnosticData]The process failed to get the correct properties. 1.84300:01000000, 1.84300:02000000, 1.84300:9F000000, 1.84300:A100"
"b0c9d3d7-fec1-4f06-1e1b-08dc690e974b","Reason: [{LED=550-5.1.1 The email account that you tried to reach does not exist. Please try 550-5.1.1 double-checking the recipient's email address for typos or 550-5.1.1 unnecessary spaces. For more information, go to 550 5.1.1  https://support.google.com/mail/?p=NoSuchUser et4-20020a056214176400b006a0e52739ffsi63806qvb.8 - . OutboundProxyTargetIP: 74.125.197.14. OutboundProxyTargetHostName: gmr-smtp-in.l.google.com"
"3a312842-a891-4351-8cc4-08dc690e94fb","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"4842ffa9-f79d-443d-579d-08dc690e94cc","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"d9715642-a468-464f-2f77-08dc690e93c4","Reason: [{LED=550 5.7.1 Message rejected due to unacceptable attachments};{MSG=};{FQDN=edge6.global.anz.com};{IP=203.110.235.28};{LRT=4/30/2024 12:10:51 PM}]. OutboundProxyTargetIP: 203.110.235.28. OutboundProxyTargetHostName: edge6.global.anz.com"
"c2536f5a-4288-443c-481e-08dc690e91ce","Reason: [Stage: DeliverPreDelivery];StoreDriver.Rules; message is deleted by mailbox rules"
"e8c0f0ec-3c1e-4562-cfff-08dc690e8ffa","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"3e389611-6fe8-4ae1-960a-08dc690e8f32","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"2bf9bac4-7475-4126-680e-08dc690e8f2b","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"36c692ae-c3c1-4d96-88c3-08dc690e8a87","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"b26fdb4a-c2e8-445f-68dc-08dc690e86e7","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"deb82602-641d-42e5-03a1-08dc690e866d","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"33e7a3c9-2351-44d7-93c4-08dc690e8657","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"cf876fc6-9340-4a3a-9cf5-08dc690e83af","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"289c1565-b32e-468d-7d1d-08dc690e82a2","Reason: [{LED=550 4.3.2 QUEUE.TransportAgent; message deleted by transport agent};{MSG=};{FQDN=};{IP=};{LRT=}]"
"5586b889-6c2b-42ef-1719-08dc690e823c","Reason: [{LED=550 5.7.1 Message rejected due to unacceptable attachments};{MSG=};{FQDN=edge8.global.anz.com};{IP=203.110.235.29};{LRT=4/30/2024 12:10:22 PM}]. OutboundProxyTargetIP: 203.110.235.29. OutboundProxyTargetHostName: edge8.global.anz.com"
"9730af2a-adf6-4971-0a83-08dc690e80bc","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"dcf27dfd-efeb-4ac8-0ba6-08dc690e8014","Reason: [{LED=550 5.7.1 Message rejected due to unacceptable attachments};{MSG=};{FQDN=edge6.global.anz.com};{IP=203.110.235.28};{LRT=4/30/2024 12:10:18 PM}]. OutboundProxyTargetIP: 203.110.235.28. OutboundProxyTargetHostName: edge6.global.anz.com"
"792db2eb-484c-4c71-db04-08dc690e8007","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"4b8a0aae-23f3-4ec7-b933-08dc690e7f40","Reason: [Stage: DeliverPreDelivery];StoreDriver.Rules; message is deleted by mailbox rules"
"c5c3fdab-ffe4-469e-2def-08dc690e7e23","Reason: [{LED=550 4.3.2 QUEUE.TransportAgent; message deleted by transport agent};{MSG=};{FQDN=};{IP=};{LRT=}]"
"6f894df2-2d98-4357-0d45-08dc690e7cdd","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"1e9e3830-1f4b-4648-50f6-08dc690e7b42","Reason: [Stage: DeliverPreDelivery];StoreDriver.Rules; message is deleted by mailbox rules"
"4fbbf54a-0152-44ca-0cf3-08dc690e76e5","Reason: [{LED=550 5.7.1 Message rejected as spam by Content Filtering.};{MSG=};{FQDN=edge1.corp.anz.com};{IP=203.110.235.222};{LRT=4/30/2024 12:10:04 PM}]. OutboundProxyTargetIP: 203.110.235.222. OutboundProxyTargetHostName: edge1.corp.anz.com"
"3e29c30d-9a9c-4a1d-2ecf-08dc690e75b7","Reason: [{LED=550 5.7.1 Message rejected due to unacceptable attachments};{MSG=};{FQDN=edge8.global.anz.com};{IP=203.110.235.29};{LRT=4/30/2024 12:10:01 PM}]. OutboundProxyTargetIP: 203.110.235.29. OutboundProxyTargetHostName: edge8.global.anz.com"
"596c0c22-c167-4bf5-1762-08dc690e7529","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"e6b8076a-8a76-49d6-7b5b-08dc690e7495","Reason: [Stage: DeliverPreDelivery];StoreDriver.Rules; message is deleted by mailbox rules"
"1b99263e-1332-45db-1b12-08dc690e7374","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"f1af8979-c754-4026-aa07-08dc690e736c","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"117861a7-0cda-4b1e-5d1b-08dc690e724d","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"2d9e1625-2156-426e-b603-08dc690e7223","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"68323302-7be4-4afd-2e95-08dc690e721e","Reason: [Stage: OnPromotedEvent][Agent: Transport Message Recall Agent];Message recall process complete, dropping the recall email. Result:MessageAlreadyRead, Mbx:690f14e9-41e9-4c7b-8eb9-c08010f4ff31, OriginalMessageId:<MEWPR01MB89894B2817402EFE9F9E1047FB1A2@MEWPR01MB8989.ausprd01.prod.outlook.com>"
"9e4c9678-d753-4a13-afb6-08dc690e713b","Reason: [{LED=550 4.3.2 QUEUE.TransportAgent; message deleted by transport agent};{MSG=};{FQDN=};{IP=};{LRT=}]"
"f2bfe13e-928e-4f55-78ea-08dc690e7045","Reason: [{LED=550 4.3.2 QUEUE.TransportAgent; message deleted by transport agent};{MSG=};{FQDN=};{IP=};{LRT=}]"
"49a8e704-a12d-46bb-1cd7-08dc690e6f8b","Reason: [{LED=550 4.3.2 QUEUE.TransportAgent; message deleted by transport agent};{MSG=};{FQDN=};{IP=};{LRT=}]"
"19f995f6-54fa-43a5-d9db-08dc690e6e84","Reason: [{LED=550 4.3.2 QUEUE.TransportAgent; message deleted by transport agent};{MSG=};{FQDN=};{IP=};{LRT=}]"
"ef78eb14-7082-4334-71a6-08dc690e6d4f","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"d3c599f6-7e84-4bb4-5f7b-08dc690e6c89","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"7dec10b1-3b3e-4b88-2adc-08dc690e6b21","Reason: [{LED=550-5.1.1 The email account that you tried to reach does not exist. Please try 550-5.1.1 double-checking the recipient's email address for typos or 550-5.1.1 unnecessary spaces. For more information, go to 550 5.1.1  https://support.google.com/mail/?p=NoSuchUser e65-20020a1fe744000000b004d88e05895asi2585147vkh.1 . OutboundProxyTargetIP: 142.250.107.14. OutboundProxyTargetHostName: gmr-smtp-in.l.google.com"
"22c2ab58-4954-4da5-1263-08dc690e6a8e","Reason: [{LED=550 4.3.2 QUEUE.TransportAgent; message deleted by transport agent};{MSG=};{FQDN=};{IP=};{LRT=}]"
"6b1b3c75-30f7-40c1-71b8-08dc690e698b","Reason: [{LED=554 5.4.187 RESOLVER.GRP.SuppressGroupExpansion; Suppress group expansion so messages are not sent to the group members.};{MSG=};{FQDN=};{IP=};{LRT=}]"
"f99f6f10-47d4-459f-187e-08dc690e6864","Reason: [{LED=550 4.3.2 QUEUE.TransportAgent; message deleted by transport agent};{MSG=};{FQDN=};{IP=};{LRT=}]"
"fcdd2fa8-9307-4ee7-ed70-08dc690e6827","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"942c8cad-de60-4489-f643-08dc690e6660","Reason: [{LED=554 5.2.2 mailbox full; STOREDRV.Deliver.Exception:QuotaExceededException.MapiExceptionShutoffQuotaExceeded; Failed to process message due to a permanent exception with message [BeginDiagnosticData]The process failed to get the correct properties. 1.84300:01000000, 1.84300:02000000, 1.84300:9F000000, 1.84300:A100"
"9b0f27fb-3982-431b-90dd-08dc690e6640","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"79cd90ad-28e3-48a0-d097-08dc690e6441","Reason: [{LED=554 5.2.2 mailbox full; STOREDRV.Deliver.Exception:QuotaExceededException.MapiExceptionShutoffQuotaExceeded; Failed to process message due to a permanent exception with message [BeginDiagnosticData]The process failed to get the correct properties. 1.84300:01000000, 1.84300:02000000, 1.84300:9F000000, 1.84300:A100"
"7e4268c6-e505-48d4-6bbd-08dc690e610b","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"e2d77165-69f6-4a7f-5b67-08dc690e609a","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"71b35279-29d6-45e4-0871-08dc690e5fd5","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"fcac6317-95e7-412f-335b-08dc690e5b51","Reason: [{LED=550 4.3.2 QUEUE.TransportAgent; message deleted by transport agent};{MSG=};{FQDN=};{IP=};{LRT=}]"
"a1f49790-b904-43cf-efca-08dc690e5b28","Reason: [{LED=554 5.2.2 mailbox full; STOREDRV.Deliver.Exception:QuotaExceededException.MapiExceptionShutoffQuotaExceeded; Failed to process message due to a permanent exception with message [BeginDiagnosticData]The process failed to get the correct properties. 1.84300:01000000, 1.84300:02000000, 1.84300:9F000000, 1.84300:A100"
"ddc0168a-c6fd-4180-34c7-08dc690e5a80","Reason: [{LED=550 4.3.2 QUEUE.TransportAgent; message deleted by transport agent};{MSG=};{FQDN=};{IP=};{LRT=}]"
"0b6b7ab7-f0de-4c69-4696-08dc690e5910","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"a1cb9896-ca4b-4f79-a57b-08dc690e5288","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
